1519	 0.00633233
1520	 0.00632376
1521	 0.00631521
1522	 0.00630668
1523	 0.00629817
1524	 0.00628968
1525	 0.00628121
1526	 0.00627276
1527	 0.00626434
1528	 0.00625593
1529	 0.00624754
1530	 0.00623918
1531	 0.00623083
1532	 0.00622251
1533	 0.0062142
1534	 0.00620592
1535	 0.00619765
1536	 0.00618941
1537	 0.00618118
1538	 0.00617297
1539	 0.00616479
1540	 0.00615662
1541	 0.00614848
1542	 0.00614035
1543	 0.00613224
1544	 0.00612415
1545	 0.00611608
1546	 0.00610803
1547	 0.0061
1548	 0.00609199
1549	 0.006084
1550	 0.00607603
1551	 0.00606807
1552	 0.00606014
1553	 0.00605222
1554	 0.00604432
1555	 0.00603644
1556	 0.00602858
1557	 0.00602074
1558	 0.00601292
1559	 0.00600511
1560	 0.00599732
1561	 0.00598955
1562	 0.0059818
1563	 0.00597407
1564	 0.00596636
1565	 0.00595866
1566	 0.00595098
1567	 0.00594332
1568	 0.00593568
1569	 0.00592806
1570	 0.00592045
1571	 0.00591286
1572	 0.00590529
1573	 0.00589774
1574	 0.0058902
1575	 0.00588268
1576	 0.00587518
1577	 0.00586769
1578	 0.00586023
1579	 0.00585278
1580	 0.00584535
1581	 0.00583793
1582	 0.00583053
1583	 0.00582315
1584	 0.00581579
1585	 0.00580844
1586	 0.00580111
1587	 0.0057938
1588	 0.0057865
1589	 0.00577922
1590	 0.00577196
1591	 0.00576471
1592	 0.00575748
1593	 0.00575027
1594	 0.00574307
1595	 0.00573589
1596	 0.00572872
1597	 0.00572157
1598	 0.00571444
1599	 0.00570733
1600	 0.00570023
1601	 0.00569314
1602	 0.00568607
1603	 0.00567902
1604	 0.00567199
1605	 0.00566497
1606	 0.00565796
1607	 0.00565097
1608	 0.005644
1609	 0.00563704
1610	 0.0056301
1611	 0.00562317
1612	 0.00561626
1613	 0.00560937
1614	 0.00560249
1615	 0.00559562
1616	 0.00558877
1617	 0.00558194
1618	 0.00557512
1619	 0.00556832
1620	 0.00556153
1621	 0.00555476
1622	 0.005548
1623	 0.00554125
1624	 0.00553453
1625	 0.00552781
1626	 0.00552111
1627	 0.00551443
1628	 0.00550776
1629	 0.0055011
1630	 0.00549446
1631	 0.00548784
1632	 0.00548123
1633	 0.00547463
1634	 0.00546805
1635	 0.00546148
1636	 0.00545493
1637	 0.00544839
1638	 0.00544187
1639	 0.00543536
1640	 0.00542886
1641	 0.00542238
1642	 0.00541591
1643	 0.00540946
1644	 0.00540302
1645	 0.00539659
1646	 0.00539018
1647	 0.00538378
1648	 0.0053774
1649	 0.00537103
1650	 0.00536467
1651	 0.00535833
1652	 0.005352
1653	 0.00534568
1654	 0.00533938
1655	 0.00533309
1656	 0.00532682
1657	 0.00532056
1658	 0.00531431
1659	 0.00530807
1660	 0.00530185
1661	 0.00529564
1662	 0.00528945
1663	 0.00528327
1664	 0.0052771
1665	 0.00527094
1666	 0.0052648
1667	 0.00525867
1668	 0.00525256
1669	 0.00524645
1670	 0.00524036
1671	 0.00523429
1672	 0.00522822
1673	 0.00522217
1674	 0.00521613
1675	 0.00521011
1676	 0.00520409
1677	 0.00519809
1678	 0.0051921
1679	 0.00518613
1680	 0.00518017
1681	 0.00517422
1682	 0.00516828
1683	 0.00516235
1684	 0.00515644
1685	 0.00515054
1686	 0.00514465
1687	 0.00513878
1688	 0.00513291
1689	 0.00512706
1690	 0.00512122
1691	 0.00511539
1692	 0.00510958
1693	 0.00510378
1694	 0.00509799
1695	 0.00509221
1696	 0.00508644
1697	 0.00508069
1698	 0.00507494
1699	 0.00506921
1700	 0.00506349
1701	 0.00505778
1702	 0.00505209
1703	 0.0050464
1704	 0.00504073
1705	 0.00503507
1706	 0.00502942
1707	 0.00502379
1708	 0.00501816
1709	 0.00501255
1710	 0.00500694
1711	 0.00500135
1712	 0.00499577
1713	 0.0049902
1714	 0.00498465
1715	 0.0049791
1716	 0.00497357
1717	 0.00496804
1718	 0.00496253
1719	 0.00495703
1720	 0.00495154
1721	 0.00494606
1722	 0.00494059
1723	 0.00493514
1724	 0.00492969
1725	 0.00492426
1726	 0.00491883
1727	 0.00491342
1728	 0.00490802
1729	 0.00490263
1730	 0.00489725
1731	 0.00489188
1732	 0.00488652
1733	 0.00488117
1734	 0.00487584
1735	 0.00487051
1736	 0.0048652
1737	 0.00485989
1738	 0.0048546
1739	 0.00484931
1740	 0.00484404
1741	 0.00483878
1742	 0.00483352
1743	 0.00482828
1744	 0.00482305
1745	 0.00481783
1746	 0.00481262
1747	 0.00480742
1748	 0.00480223
1749	 0.00479705
1750	 0.00479188
1751	 0.00478672
1752	 0.00478157
1753	 0.00477643
1754	 0.00477131
1755	 0.00476619
1756	 0.00476108
1757	 0.00475598
1758	 0.00475089
1759	 0.00474581
1760	 0.00474074
1761	 0.00473569
1762	 0.00473064
1763	 0.0047256
1764	 0.00472057
1765	 0.00471555
1766	 0.00471054
1767	 0.00470554
1768	 0.00470055
1769	 0.00469557
1770	 0.0046906
1771	 0.00468564
1772	 0.00468069
1773	 0.00467575
1774	 0.00467082
1775	 0.00466589
1776	 0.00466098
1777	 0.00465608
1778	 0.00465118
1779	 0.0046463
1780	 0.00464142
1781	 0.00463656
1782	 0.0046317
1783	 0.00462685
1784	 0.00462202
1785	 0.00461719
1786	 0.00461237
1787	 0.00460756
1788	 0.00460276
1789	 0.00459797
1790	 0.00459318
1791	 0.00458841
1792	 0.00458365
1793	 0.00457889
1794	 0.00457415
1795	 0.00456941
1796	 0.00456468
1797	 0.00455996
1798	 0.00455525
1799	 0.00455055
1800	 0.00454586
1801	 0.00454118
1802	 0.0045365
1803	 0.00453184
1804	 0.00452718
1805	 0.00452253
1806	 0.00451789
1807	 0.00451326
1808	 0.00450864
1809	 0.00450403
1810	 0.00449942
1811	 0.00449483
1812	 0.00449024
1813	 0.00448566
1814	 0.00448109
1815	 0.00447653
1816	 0.00447198
1817	 0.00446744
1818	 0.0044629
1819	 0.00445837
1820	 0.00445385
1821	 0.00444934
1822	 0.00444484
1823	 0.00444035
1824	 0.00443586
1825	 0.00443139
1826	 0.00442692
1827	 0.00442246
1828	 0.00441801
1829	 0.00441356
1830	 0.00440913
1831	 0.0044047
1832	 0.00440028
1833	 0.00439587
1834	 0.00439147
1835	 0.00438707
1836	 0.00438269
1837	 0.00437831
1838	 0.00437394
1839	 0.00436957
1840	 0.00436522
1841	 0.00436087
1842	 0.00435654
1843	 0.00435221
1844	 0.00434788
1845	 0.00434357
1846	 0.00433926
1847	 0.00433496
1848	 0.00433067
1849	 0.00432639
1850	 0.00432211
1851	 0.00431784
1852	 0.00431359
1853	 0.00430933
1854	 0.00430509
1855	 0.00430085
1856	 0.00429662
1857	 0.0042924
1858	 0.00428819
1859	 0.00428398
1860	 0.00427978
1861	 0.00427559
1862	 0.00427141
1863	 0.00426723
1864	 0.00426306
1865	 0.0042589
1866	 0.00425475
1867	 0.0042506
1868	 0.00424647
1869	 0.00424234
1870	 0.00423821
1871	 0.0042341
1872	 0.00422999
1873	 0.00422589
1874	 0.00422179
1875	 0.0042177
1876	 0.00421363
1877	 0.00420955
1878	 0.00420549
1879	 0.00420143
1880	 0.00419738
1881	 0.00419334
1882	 0.0041893
1883	 0.00418527
1884	 0.00418125
1885	 0.00417724
1886	 0.00417323
1887	 0.00416923
1888	 0.00416523
1889	 0.00416125
1890	 0.00415727
1891	 0.0041533
1892	 0.00414933
1893	 0.00414537
1894	 0.00414142
1895	 0.00413748
1896	 0.00413354
1897	 0.00412961
1898	 0.00412569
1899	 0.00412177
1900	 0.00411786
1901	 0.00411396
1902	 0.00411006
1903	 0.00410617
1904	 0.00410229
1905	 0.00409841
1906	 0.00409454
1907	 0.00409068
1908	 0.00408682
1909	 0.00408298
1910	 0.00407913
1911	 0.0040753
1912	 0.00407147
1913	 0.00406765
1914	 0.00406383
1915	 0.00406002
1916	 0.00405622
1917	 0.00405242
1918	 0.00404864
1919	 0.00404485
1920	 0.00404108
1921	 0.00403731
1922	 0.00403354
1923	 0.00402979
1924	 0.00402604
1925	 0.00402229
1926	 0.00401856
1927	 0.00401483
1928	 0.0040111
1929	 0.00400738
1930	 0.00400367
1931	 0.00399997
1932	 0.00399627
1933	 0.00399257
1934	 0.00398889
1935	 0.00398521
1936	 0.00398153
1937	 0.00397787
1938	 0.0039742
1939	 0.00397055
1940	 0.0039669
1941	 0.00396326
1942	 0.00395962
1943	 0.00395599
1944	 0.00395237
1945	 0.00394875
1946	 0.00394514
1947	 0.00394153
1948	 0.00393793
1949	 0.00393434
1950	 0.00393075
1951	 0.00392717
1952	 0.00392359
1953	 0.00392002
1954	 0.00391646
1955	 0.0039129
1956	 0.00390935
1957	 0.00390581
1958	 0.00390227
1959	 0.00389873
1960	 0.0038952
1961	 0.00389168
1962	 0.00388817
1963	 0.00388466
1964	 0.00388115
1965	 0.00387765
1966	 0.00387416
1967	 0.00387068
1968	 0.00386719
1969	 0.00386372
1970	 0.00386025
1971	 0.00385679
1972	 0.00385333
1973	 0.00384988
1974	 0.00384643
1975	 0.00384299
1976	 0.00383955
1977	 0.00383613
1978	 0.0038327
1979	 0.00382928
1980	 0.00382587
1981	 0.00382247
1982	 0.00381906
1983	 0.00381567
1984	 0.00381228
1985	 0.00380889
1986	 0.00380552
1987	 0.00380214
1988	 0.00379878
1989	 0.00379541
1990	 0.00379206
1991	 0.00378871
1992	 0.00378536
1993	 0.00378202
1994	 0.00377869
1995	 0.00377536
1996	 0.00377203
1997	 0.00376871
1998	 0.0037654
1999	 0.00376209
2000	 0.00375879
2001	 0.00375549
2002	 0.0037522
2003	 0.00374892
2004	 0.00374564
2005	 0.00374236
2006	 0.00373909
2007	 0.00373583
2008	 0.00373257
2009	 0.00372931
2010	 0.00372606
2011	 0.00372282
2012	 0.00371958
2013	 0.00371635
2014	 0.00371312
2015	 0.0037099
2016	 0.00370668
2017	 0.00370347
2018	 0.00370026
2019	 0.00369706
2020	 0.00369386
2021	 0.00369067
2022	 0.00368748
2023	 0.0036843
2024	 0.00368112
2025	 0.00367795
2026	 0.00367479
2027	 0.00367162
2028	 0.00366847
2029	 0.00366532
2030	 0.00366217
2031	 0.00365903
2032	 0.00365589
2033	 0.00365276
2034	 0.00364963
2035	 0.00364651
2036	 0.0036434
2037	 0.00364028
2038	 0.00363718
2039	 0.00363408
2040	 0.00363098
2041	 0.00362789
2042	 0.0036248
2043	 0.00362172
2044	 0.00361864
2045	 0.00361557
2046	 0.0036125
2047	 0.00360944
2048	 0.00360638
2049	 0.00360333
2050	 0.00360028
2051	 0.00359724
2052	 0.0035942
2053	 0.00359116
2054	 0.00358813
2055	 0.00358511
2056	 0.00358209
2057	 0.00357908
2058	 0.00357606
2059	 0.00357306
2060	 0.00357006
2061	 0.00356706
2062	 0.00356407
2063	 0.00356108
2064	 0.0035581
2065	 0.00355512
2066	 0.00355215
2067	 0.00354918
2068	 0.00354622
2069	 0.00354326
2070	 0.0035403
2071	 0.00353735
2072	 0.00353441
2073	 0.00353147
2074	 0.00352853
2075	 0.0035256
2076	 0.00352267
2077	 0.00351975
2078	 0.00351683
2079	 0.00351392
2080	 0.00351101
2081	 0.0035081
2082	 0.0035052
2083	 0.00350231
2084	 0.00349942
2085	 0.00349653
2086	 0.00349365
2087	 0.00349077
2088	 0.0034879
2089	 0.00348503
2090	 0.00348216
2091	 0.0034793
2092	 0.00347644
2093	 0.00347359
2094	 0.00347074
2095	 0.0034679
2096	 0.00346506
2097	 0.00346223
2098	 0.0034594
2099	 0.00345657
2100	 0.00345375
2101	 0.00345093
2102	 0.00344812
2103	 0.00344531
2104	 0.00344251
2105	 0.00343971
2106	 0.00343691
2107	 0.00343412
2108	 0.00343133
2109	 0.00342855
2110	 0.00342577
2111	 0.00342299
2112	 0.00342022
2113	 0.00341746
2114	 0.00341469
2115	 0.00341193
2116	 0.00340918
2117	 0.00340643
2118	 0.00340368
2119	 0.00340094
2120	 0.0033982
2121	 0.00339547
2122	 0.00339274
2123	 0.00339002
2124	 0.00338729
2125	 0.00338458
2126	 0.00338186
2127	 0.00337915
2128	 0.00337645
2129	 0.00337375
2130	 0.00337105
2131	 0.00336836
2132	 0.00336567
2133	 0.00336298
2134	 0.0033603
2135	 0.00335763
2136	 0.00335495
2137	 0.00335228
2138	 0.00334962
2139	 0.00334696
2140	 0.0033443
2141	 0.00334165
2142	 0.003339
2143	 0.00333635
2144	 0.00333371
2145	 0.00333107
2146	 0.00332844
2147	 0.00332581
2148	 0.00332318
2149	 0.00332056
2150	 0.00331794
2151	 0.00331532
2152	 0.00331271
2153	 0.00331011
2154	 0.0033075
2155	 0.0033049
2156	 0.00330231
2157	 0.00329972
2158	 0.00329713
2159	 0.00329454
2160	 0.00329196
2161	 0.00328939
2162	 0.00328681
2163	 0.00328425
2164	 0.00328168
2165	 0.00327912
2166	 0.00327656
2167	 0.00327401
2168	 0.00327146
2169	 0.00326891
2170	 0.00326637
2171	 0.00326383
2172	 0.00326129
2173	 0.00325876
2174	 0.00325623
2175	 0.0032537
2176	 0.00325118
2177	 0.00324867
2178	 0.00324615
2179	 0.00324364
2180	 0.00324114
2181	 0.00323863
2182	 0.00323613
2183	 0.00323364
2184	 0.00323114
2185	 0.00322866
2186	 0.00322617
2187	 0.00322369
2188	 0.00322121
2189	 0.00321874
2190	 0.00321627
2191	 0.0032138
2192	 0.00321133
2193	 0.00320887
2194	 0.00320642
2195	 0.00320396
2196	 0.00320151
2197	 0.00319907
2198	 0.00319663
2199	 0.00319419
2200	 0.00319175
2201	 0.00318932
2202	 0.00318689
2203	 0.00318446
2204	 0.00318204
2205	 0.00317962
2206	 0.00317721
2207	 0.0031748
2208	 0.00317239
2209	 0.00316998
2210	 0.00316758
2211	 0.00316518
2212	 0.00316279
2213	 0.0031604
2214	 0.00315801
2215	 0.00315562
2216	 0.00315324
2217	 0.00315087
2218	 0.00314849
2219	 0.00314612
2220	 0.00314375
2221	 0.00314139
2222	 0.00313903
2223	 0.00313667
2224	 0.00313431
2225	 0.00313196
2226	 0.00312961
2227	 0.00312727
2228	 0.00312493
2229	 0.00312259
2230	 0.00312025
2231	 0.00311792
2232	 0.00311559
2233	 0.00311327
2234	 0.00311095
2235	 0.00310863
2236	 0.00310631
2237	 0.003104
2238	 0.00310169
2239	 0.00309938
2240	 0.00309708
2241	 0.00309478
2242	 0.00309249
2243	 0.00309019
2244	 0.0030879
2245	 0.00308562
2246	 0.00308333
2247	 0.00308105
2248	 0.00307878
2249	 0.0030765
2250	 0.00307423
2251	 0.00307196
2252	 0.0030697
2253	 0.00306744
2254	 0.00306518
2255	 0.00306292
2256	 0.00306067
2257	 0.00305842
2258	 0.00305617
2259	 0.00305393
2260	 0.00305169
2261	 0.00304945
2262	 0.00304722
2263	 0.00304499
2264	 0.00304276
2265	 0.00304054
2266	 0.00303831
2267	 0.0030361
2268	 0.00303388
2269	 0.00303167
2270	 0.00302946
2271	 0.00302725
2272	 0.00302505
2273	 0.00302285
2274	 0.00302065
2275	 0.00301845
2276	 0.00301626
2277	 0.00301407
2278	 0.00301189
2279	 0.00300971
2280	 0.00300753
2281	 0.00300535
2282	 0.00300318
2283	 0.003001
2284	 0.00299884
2285	 0.00299667
2286	 0.00299451
2287	 0.00299235
2288	 0.00299019
2289	 0.00298804
2290	 0.00298589
2291	 0.00298374
2292	 0.0029816
2293	 0.00297946
2294	 0.00297732
2295	 0.00297518
2296	 0.00297305
2297	 0.00297092
2298	 0.00296879
2299	 0.00296666
2300	 0.00296454
2301	 0.00296242
2302	 0.00296031
2303	 0.00295819
2304	 0.00295608
2305	 0.00295397
2306	 0.00295187
2307	 0.00294977
2308	 0.00294767
2309	 0.00294557
2310	 0.00294348
2311	 0.00294139
2312	 0.0029393
2313	 0.00293721
2314	 0.00293513
2315	 0.00293305
2316	 0.00293097
2317	 0.0029289
2318	 0.00292683
2319	 0.00292476
2320	 0.00292269
2321	 0.00292063
2322	 0.00291857
2323	 0.00291651
2324	 0.00291446
2325	 0.0029124
2326	 0.00291035
2327	 0.00290831
2328	 0.00290626
2329	 0.00290422
2330	 0.00290218
2331	 0.00290014
2332	 0.00289811
2333	 0.00289608
2334	 0.00289405
2335	 0.00289202
2336	 0.00289
2337	 0.00288798
2338	 0.00288596
2339	 0.00288395
2340	 0.00288194
2341	 0.00287993
2342	 0.00287792
2343	 0.00287591
2344	 0.00287391
2345	 0.00287191
2346	 0.00286991
2347	 0.00286792
2348	 0.00286593
2349	 0.00286394
2350	 0.00286195
2351	 0.00285997
2352	 0.00285799
2353	 0.00285601
2354	 0.00285403
2355	 0.00285206
2356	 0.00285009
2357	 0.00284812
2358	 0.00284615
2359	 0.00284419
2360	 0.00284223
2361	 0.00284027
2362	 0.00283831
2363	 0.00283636
2364	 0.00283441
2365	 0.00283246
2366	 0.00283052
2367	 0.00282857
2368	 0.00282663
2369	 0.00282469
2370	 0.00282276
2371	 0.00282082
2372	 0.00281889
2373	 0.00281697
2374	 0.00281504
2375	 0.00281312
2376	 0.00281119
2377	 0.00280928
2378	 0.00280736
2379	 0.00280545
2380	 0.00280354
2381	 0.00280163
2382	 0.00279972
2383	 0.00279782
2384	 0.00279591
2385	 0.00279402
2386	 0.00279212
2387	 0.00279022
2388	 0.00278833
2389	 0.00278644
2390	 0.00278456
2391	 0.00278267
2392	 0.00278079
2393	 0.00277891
2394	 0.00277703
2395	 0.00277516
2396	 0.00277328
2397	 0.00277141
2398	 0.00276955
2399	 0.00276768
2400	 0.00276582
2401	 0.00276396
2402	 0.0027621
2403	 0.00276024
2404	 0.00275839
2405	 0.00275654
2406	 0.00275469
2407	 0.00275284
2408	 0.002751
2409	 0.00274915
2410	 0.00274731
2411	 0.00274548
2412	 0.00274364
2413	 0.00274181
2414	 0.00273998
2415	 0.00273815
2416	 0.00273632
2417	 0.0027345
2418	 0.00273268
2419	 0.00273086
2420	 0.00272904
2421	 0.00272722
2422	 0.00272541
2423	 0.0027236
2424	 0.00272179
2425	 0.00271999
2426	 0.00271818
2427	 0.00271638
2428	 0.00271458
2429	 0.00271279
2430	 0.00271099
2431	 0.0027092
2432	 0.00270741
2433	 0.00270562
2434	 0.00270384
2435	 0.00270205
2436	 0.00270027
2437	 0.00269849
2438	 0.00269671
2439	 0.00269494
2440	 0.00269317
2441	 0.0026914
2442	 0.00268963
2443	 0.00268786
2444	 0.0026861
2445	 0.00268434
2446	 0.00268258
2447	 0.00268082
2448	 0.00267907
2449	 0.00267731
2450	 0.00267556
2451	 0.00267381
2452	 0.00267207
2453	 0.00267032
2454	 0.00266858
2455	 0.00266684
2456	 0.0026651
2457	 0.00266337
2458	 0.00266163
2459	 0.0026599
2460	 0.00265817
2461	 0.00265644
2462	 0.00265472
2463	 0.00265299
2464	 0.00265127
2465	 0.00264955
2466	 0.00264784
2467	 0.00264612
2468	 0.00264441
2469	 0.0026427
2470	 0.00264099
2471	 0.00263928
2472	 0.00263758
2473	 0.00263588
2474	 0.00263418
2475	 0.00263248
2476	 0.00263078
2477	 0.00262909
2478	 0.0026274
2479	 0.00262571
2480	 0.00262402
2481	 0.00262233
2482	 0.00262065
2483	 0.00261897
2484	 0.00261729
2485	 0.00261561
2486	 0.00261393
2487	 0.00261226
2488	 0.00261059
2489	 0.00260892
2490	 0.00260725
2491	 0.00260558
2492	 0.00260392
2493	 0.00260226
2494	 0.0026006
2495	 0.00259894
2496	 0.00259728
2497	 0.00259563
2498	 0.00259398
2499	 0.00259233
2500	 0.00259068
2501	 0.00258903
2502	 0.00258739
2503	 0.00258575
2504	 0.00258411
2505	 0.00258247
2506	 0.00258083
2507	 0.0025792
2508	 0.00257757
2509	 0.00257594
2510	 0.00257431
2511	 0.00257268
2512	 0.00257106
2513	 0.00256943
2514	 0.00256781
2515	 0.00256619
2516	 0.00256458
2517	 0.00256296
2518	 0.00256135
2519	 0.00255974
2520	 0.00255813
2521	 0.00255652
2522	 0.00255492
2523	 0.00255331
2524	 0.00255171
2525	 0.00255011
2526	 0.00254851
2527	 0.00254692
2528	 0.00254532
2529	 0.00254373
2530	 0.00254214
2531	 0.00254055
2532	 0.00253896
2533	 0.00253738
2534	 0.0025358
2535	 0.00253422
2536	 0.00253264
2537	 0.00253106
2538	 0.00252948
2539	 0.00252791
2540	 0.00252634
2541	 0.00252477
2542	 0.0025232
2543	 0.00252163
2544	 0.00252007
2545	 0.00251851
2546	 0.00251694
2547	 0.00251539
2548	 0.00251383
2549	 0.00251227
2550	 0.00251072
2551	 0.00250917
2552	 0.00250762
2553	 0.00250607
2554	 0.00250452
2555	 0.00250298
2556	 0.00250143
2557	 0.00249989
2558	 0.00249835
2559	 0.00249682
2560	 0.00249528
2561	 0.00249375
2562	 0.00249221
2563	 0.00249068
2564	 0.00248916
2565	 0.00248763
2566	 0.0024861
2567	 0.00248458
2568	 0.00248306
2569	 0.00248154
2570	 0.00248002
2571	 0.0024785
2572	 0.00247699
2573	 0.00247548
2574	 0.00247397
2575	 0.00247246
2576	 0.00247095
2577	 0.00246944
2578	 0.00246794
2579	 0.00246644
2580	 0.00246493
2581	 0.00246344
2582	 0.00246194
2583	 0.00246044
2584	 0.00245895
2585	 0.00245746
2586	 0.00245597
2587	 0.00245448
2588	 0.00245299
2589	 0.0024515
2590	 0.00245002
2591	 0.00244854
2592	 0.00244706
2593	 0.00244558
2594	 0.0024441
2595	 0.00244263
2596	 0.00244115
2597	 0.00243968
2598	 0.00243821
2599	 0.00243674
2600	 0.00243528
2601	 0.00243381
2602	 0.00243235
2603	 0.00243088
2604	 0.00242942
2605	 0.00242797
2606	 0.00242651
2607	 0.00242505
2608	 0.0024236
2609	 0.00242215
2610	 0.0024207
2611	 0.00241925
2612	 0.0024178
2613	 0.00241635
2614	 0.00241491
2615	 0.00241347
2616	 0.00241203
2617	 0.00241059
2618	 0.00240915
2619	 0.00240771
2620	 0.00240628
2621	 0.00240485
2622	 0.00240342
2623	 0.00240199
2624	 0.00240056
2625	 0.00239913
2626	 0.00239771
2627	 0.00239629
2628	 0.00239486
2629	 0.00239344
2630	 0.00239203
2631	 0.00239061
2632	 0.00238919
2633	 0.00238778
2634	 0.00238637
2635	 0.00238496
2636	 0.00238355
2637	 0.00238214
2638	 0.00238074
2639	 0.00237933
2640	 0.00237793
2641	 0.00237653
2642	 0.00237513
2643	 0.00237373
2644	 0.00237233
2645	 0.00237094
2646	 0.00236955
2647	 0.00236815
2648	 0.00236676
2649	 0.00236538
2650	 0.00236399
2651	 0.0023626
2652	 0.00236122
2653	 0.00235984
2654	 0.00235845
2655	 0.00235707
2656	 0.0023557
2657	 0.00235432
2658	 0.00235295
2659	 0.00235157
2660	 0.0023502
2661	 0.00234883
2662	 0.00234746
2663	 0.00234609
2664	 0.00234473
2665	 0.00234336
2666	 0.002342
2667	 0.00234064
2668	 0.00233928
2669	 0.00233792
2670	 0.00233656
2671	 0.00233521
2672	 0.00233385
2673	 0.0023325
2674	 0.00233115
2675	 0.0023298
2676	 0.00232845
2677	 0.00232711
2678	 0.00232576
2679	 0.00232442
2680	 0.00232307
2681	 0.00232173
2682	 0.00232039
2683	 0.00231906
2684	 0.00231772
2685	 0.00231638
2686	 0.00231505
2687	 0.00231372
2688	 0.00231239
2689	 0.00231106
2690	 0.00230973
2691	 0.0023084
2692	 0.00230708
2693	 0.00230576
2694	 0.00230443
2695	 0.00230311
2696	 0.00230179
2697	 0.00230048
2698	 0.00229916
2699	 0.00229785
2700	 0.00229653
2701	 0.00229522
2702	 0.00229391
2703	 0.0022926
2704	 0.00229129
2705	 0.00228999
2706	 0.00228868
2707	 0.00228738
2708	 0.00228607
2709	 0.00228477
2710	 0.00228347
2711	 0.00228218
2712	 0.00228088
2713	 0.00227958
2714	 0.00227829
2715	 0.002277
2716	 0.00227571
2717	 0.00227442
2718	 0.00227313
2719	 0.00227184
2720	 0.00227056
2721	 0.00226927
2722	 0.00226799
2723	 0.00226671
2724	 0.00226543
2725	 0.00226415
2726	 0.00226287
2727	 0.00226159
2728	 0.00226032
2729	 0.00225905
2730	 0.00225777
2731	 0.0022565
2732	 0.00225523
2733	 0.00225397
2734	 0.0022527
2735	 0.00225143
2736	 0.00225017
2737	 0.00224891
2738	 0.00224765
2739	 0.00224639
2740	 0.00224513
2741	 0.00224387
2742	 0.00224262
2743	 0.00224136
2744	 0.00224011
2745	 0.00223886
2746	 0.0022376
2747	 0.00223636
2748	 0.00223511
2749	 0.00223386
2750	 0.00223262
2751	 0.00223137
2752	 0.00223013
2753	 0.00222889
2754	 0.00222765
2755	 0.00222641
2756	 0.00222517
2757	 0.00222393
2758	 0.0022227
2759	 0.00222147
2760	 0.00222023
2761	 0.002219
2762	 0.00221777
2763	 0.00221654
2764	 0.00221532
2765	 0.00221409
2766	 0.00221287
2767	 0.00221164
2768	 0.00221042
2769	 0.0022092
2770	 0.00220798
2771	 0.00220676
2772	 0.00220554
2773	 0.00220433
2774	 0.00220311
2775	 0.0022019
2776	 0.00220069
2777	 0.00219948
2778	 0.00219827
2779	 0.00219706
2780	 0.00219585
2781	 0.00219465
2782	 0.00219344
2783	 0.00219224
2784	 0.00219104
2785	 0.00218984
2786	 0.00218864
2787	 0.00218744
2788	 0.00218624
2789	 0.00218505
2790	 0.00218385
2791	 0.00218266
2792	 0.00218147
2793	 0.00218028
2794	 0.00217909
2795	 0.0021779
2796	 0.00217671
2797	 0.00217552
2798	 0.00217434
2799	 0.00217316
2800	 0.00217197
2801	 0.00217079
2802	 0.00216961
2803	 0.00216843
2804	 0.00216726
2805	 0.00216608
2806	 0.00216491
2807	 0.00216373
2808	 0.00216256
2809	 0.00216139
2810	 0.00216022
2811	 0.00215905
2812	 0.00215788
2813	 0.00215671
2814	 0.00215555
2815	 0.00215438
2816	 0.00215322
2817	 0.00215206
2818	 0.0021509
2819	 0.00214974
2820	 0.00214858
2821	 0.00214742
2822	 0.00214627
2823	 0.00214511
2824	 0.00214396
2825	 0.00214281
2826	 0.00214165
2827	 0.0021405
2828	 0.00213936
2829	 0.00213821
2830	 0.00213706
2831	 0.00213592
2832	 0.00213477
2833	 0.00213363
2834	 0.00213249
2835	 0.00213134
2836	 0.0021302
2837	 0.00212907
2838	 0.00212793
2839	 0.00212679
2840	 0.00212566
2841	 0.00212452
2842	 0.00212339
2843	 0.00212226
2844	 0.00212113
2845	 0.00212
2846	 0.00211887
2847	 0.00211774
2848	 0.00211662
2849	 0.00211549
2850	 0.00211437
2851	 0.00211325
2852	 0.00211212
2853	 0.002111
2854	 0.00210988
2855	 0.00210877
2856	 0.00210765
2857	 0.00210653
2858	 0.00210542
2859	 0.00210431
2860	 0.00210319
2861	 0.00210208
2862	 0.00210097
2863	 0.00209986
2864	 0.00209875
2865	 0.00209765
2866	 0.00209654
2867	 0.00209544
2868	 0.00209433
2869	 0.00209323
2870	 0.00209213
2871	 0.00209103
2872	 0.00208993
2873	 0.00208883
2874	 0.00208773
2875	 0.00208664
2876	 0.00208554
2877	 0.00208445
2878	 0.00208335
2879	 0.00208226
2880	 0.00208117
2881	 0.00208008
2882	 0.00207899
2883	 0.00207791
2884	 0.00207682
2885	 0.00207574
2886	 0.00207465
2887	 0.00207357
2888	 0.00207249
2889	 0.00207141
2890	 0.00207033
2891	 0.00206925
2892	 0.00206817
2893	 0.00206709
2894	 0.00206602
2895	 0.00206494
2896	 0.00206387
2897	 0.0020628
2898	 0.00206172
2899	 0.00206065
2900	 0.00205958
2901	 0.00205852
2902	 0.00205745
2903	 0.00205638
2904	 0.00205532
2905	 0.00205425
2906	 0.00205319
2907	 0.00205213
2908	 0.00205107
2909	 0.00205001
2910	 0.00204895
2911	 0.00204789
2912	 0.00204683
2913	 0.00204578
2914	 0.00204472
2915	 0.00204367
2916	 0.00204262
2917	 0.00204156
2918	 0.00204051
2919	 0.00203946
