2903	 0.000650478
2904	 0.00065022
2905	 0.000649964
2906	 0.000649707
2907	 0.00064945
2908	 0.000649194
2909	 0.000648938
2910	 0.000648682
2911	 0.000648426
2912	 0.00064817
2913	 0.000647915
2914	 0.000647659
2915	 0.000647404
2916	 0.000647149
2917	 0.000646894
2918	 0.00064664
2919	 0.000646385
2920	 0.000646131
2921	 0.000645877
2922	 0.000645623
2923	 0.000645369
2924	 0.000645115
2925	 0.000644862
2926	 0.000644609
2927	 0.000644355
2928	 0.000644102
2929	 0.00064385
2930	 0.000643597
2931	 0.000643345
2932	 0.000643092
2933	 0.00064284
2934	 0.000642588
2935	 0.000642336
2936	 0.000642085
2937	 0.000641833
2938	 0.000641582
2939	 0.000641331
2940	 0.00064108
2941	 0.000640829
2942	 0.000640578
2943	 0.000640328
2944	 0.000640078
2945	 0.000639827
2946	 0.000639577
2947	 0.000639328
2948	 0.000639078
2949	 0.000638829
2950	 0.000638579
2951	 0.00063833
2952	 0.000638081
2953	 0.000637832
2954	 0.000637584
2955	 0.000637335
2956	 0.000637087
2957	 0.000636839
2958	 0.000636591
2959	 0.000636343
2960	 0.000636095
2961	 0.000635848
2962	 0.0006356
2963	 0.000635353
2964	 0.000635106
2965	 0.000634859
2966	 0.000634612
2967	 0.000634366
2968	 0.000634119
2969	 0.000633873
2970	 0.000633627
2971	 0.000633381
2972	 0.000633136
2973	 0.00063289
2974	 0.000632645
2975	 0.000632399
2976	 0.000632154
2977	 0.000631909
2978	 0.000631664
2979	 0.00063142
2980	 0.000631175
2981	 0.000630931
2982	 0.000630687
2983	 0.000630443
2984	 0.000630199
2985	 0.000629956
2986	 0.000629712
2987	 0.000629469
2988	 0.000629226
2989	 0.000628983
2990	 0.00062874
2991	 0.000628497
2992	 0.000628254
2993	 0.000628012
2994	 0.00062777
2995	 0.000627528
2996	 0.000627286
2997	 0.000627044
2998	 0.000626803
2999	 0.000626561
3000	 0.00062632
3001	 0.000626079
3002	 0.000625838
3003	 0.000625597
3004	 0.000625356
3005	 0.000625116
3006	 0.000624876
3007	 0.000624635
3008	 0.000624395
3009	 0.000624155
3010	 0.000623916
3011	 0.000623676
3012	 0.000623437
3013	 0.000623198
3014	 0.000622958
3015	 0.00062272
3016	 0.000622481
3017	 0.000622242
3018	 0.000622004
3019	 0.000621765
3020	 0.000621527
3021	 0.000621289
3022	 0.000621051
3023	 0.000620814
3024	 0.000620576
3025	 0.000620339
3026	 0.000620101
3027	 0.000619864
3028	 0.000619627
3029	 0.000619391
3030	 0.000619154
3031	 0.000618918
3032	 0.000618681
3033	 0.000618445
3034	 0.000618209
3035	 0.000617973
3036	 0.000617738
3037	 0.000617502
3038	 0.000617267
3039	 0.000617031
3040	 0.000616796
3041	 0.000616561
3042	 0.000616327
3043	 0.000616092
3044	 0.000615857
3045	 0.000615623
3046	 0.000615389
3047	 0.000615155
3048	 0.000614921
3049	 0.000614687
3050	 0.000614454
3051	 0.00061422
3052	 0.000613987
3053	 0.000613754
3054	 0.000613521
3055	 0.000613288
3056	 0.000613055
3057	 0.000612823
3058	 0.000612591
3059	 0.000612358
3060	 0.000612126
3061	 0.000611894
3062	 0.000611663
3063	 0.000611431
3064	 0.000611199
3065	 0.000610968
3066	 0.000610737
3067	 0.000610506
3068	 0.000610275
3069	 0.000610044
3070	 0.000609814
3071	 0.000609583
3072	 0.000609353
3073	 0.000609123
3074	 0.000608893
3075	 0.000608663
3076	 0.000608433
3077	 0.000608204
3078	 0.000607974
3079	 0.000607745
3080	 0.000607516
3081	 0.000607287
3082	 0.000607058
3083	 0.000606829
3084	 0.000606601
3085	 0.000606372
3086	 0.000606144
3087	 0.000605916
3088	 0.000605688
3089	 0.00060546
3090	 0.000605233
3091	 0.000605005
3092	 0.000604778
3093	 0.000604551
3094	 0.000604323
3095	 0.000604097
3096	 0.00060387
3097	 0.000603643
3098	 0.000603417
3099	 0.00060319
3100	 0.000602964
3101	 0.000602738
3102	 0.000602512
3103	 0.000602286
3104	 0.000602061
3105	 0.000601835
3106	 0.00060161
3107	 0.000601385
3108	 0.00060116
3109	 0.000600935
3110	 0.00060071
3111	 0.000600485
3112	 0.000600261
3113	 0.000600036
3114	 0.000599812
3115	 0.000599588
3116	 0.000599364
3117	 0.00059914
3118	 0.000598917
3119	 0.000598693
3120	 0.00059847
3121	 0.000598247
3122	 0.000598024
3123	 0.000597801
3124	 0.000597578
3125	 0.000597355
3126	 0.000597133
3127	 0.00059691
3128	 0.000596688
3129	 0.000596466
3130	 0.000596244
3131	 0.000596022
3132	 0.000595801
3133	 0.000595579
3134	 0.000595358
3135	 0.000595137
3136	 0.000594915
3137	 0.000594695
3138	 0.000594474
3139	 0.000594253
3140	 0.000594032
3141	 0.000593812
3142	 0.000593592
3143	 0.000593372
3144	 0.000593152
3145	 0.000592932
3146	 0.000592712
3147	 0.000592493
3148	 0.000592273
3149	 0.000592054
3150	 0.000591835
3151	 0.000591616
3152	 0.000591397
3153	 0.000591178
3154	 0.000590959
3155	 0.000590741
3156	 0.000590523
3157	 0.000590304
3158	 0.000590086
3159	 0.000589868
3160	 0.000589651
3161	 0.000589433
3162	 0.000589216
3163	 0.000588998
3164	 0.000588781
3165	 0.000588564
3166	 0.000588347
3167	 0.00058813
3168	 0.000587913
3169	 0.000587697
3170	 0.00058748
3171	 0.000587264
3172	 0.000587048
3173	 0.000586832
3174	 0.000586616
3175	 0.0005864
3176	 0.000586185
3177	 0.000585969
3178	 0.000585754
3179	 0.000585539
3180	 0.000585324
3181	 0.000585109
3182	 0.000584894
3183	 0.000584679
3184	 0.000584465
3185	 0.00058425
3186	 0.000584036
3187	 0.000583822
3188	 0.000583608
3189	 0.000583394
3190	 0.00058318
3191	 0.000582967
3192	 0.000582753
3193	 0.00058254
3194	 0.000582327
3195	 0.000582114
3196	 0.000581901
3197	 0.000581688
3198	 0.000581476
3199	 0.000581263
3200	 0.000581051
3201	 0.000580838
3202	 0.000580626
3203	 0.000580414
3204	 0.000580202
3205	 0.000579991
3206	 0.000579779
3207	 0.000579568
3208	 0.000579356
3209	 0.000579145
3210	 0.000578934
3211	 0.000578723
3212	 0.000578512
3213	 0.000578302
3214	 0.000578091
3215	 0.000577881
3216	 0.00057767
3217	 0.00057746
3218	 0.00057725
3219	 0.00057704
3220	 0.00057683
3221	 0.000576621
3222	 0.000576411
3223	 0.000576202
3224	 0.000575993
3225	 0.000575784
3226	 0.000575575
3227	 0.000575366
3228	 0.000575157
3229	 0.000574948
3230	 0.00057474
3231	 0.000574532
3232	 0.000574323
3233	 0.000574115
3234	 0.000573907
3235	 0.000573699
3236	 0.000573492
3237	 0.000573284
3238	 0.000573077
3239	 0.000572869
3240	 0.000572662
3241	 0.000572455
3242	 0.000572248
3243	 0.000572041
3244	 0.000571835
3245	 0.000571628
3246	 0.000571422
3247	 0.000571216
3248	 0.000571009
3249	 0.000570803
3250	 0.000570597
3251	 0.000570392
3252	 0.000570186
3253	 0.00056998
3254	 0.000569775
3255	 0.00056957
3256	 0.000569365
3257	 0.00056916
3258	 0.000568955
3259	 0.00056875
3260	 0.000568545
3261	 0.000568341
3262	 0.000568136
3263	 0.000567932
3264	 0.000567728
3265	 0.000567524
3266	 0.00056732
3267	 0.000567116
3268	 0.000566913
3269	 0.000566709
3270	 0.000566506
3271	 0.000566302
3272	 0.000566099
3273	 0.000565896
3274	 0.000565693
3275	 0.000565491
3276	 0.000565288
3277	 0.000565086
3278	 0.000564883
3279	 0.000564681
3280	 0.000564479
3281	 0.000564277
3282	 0.000564075
3283	 0.000563873
3284	 0.000563671
3285	 0.00056347
3286	 0.000563268
3287	 0.000563067
3288	 0.000562866
3289	 0.000562665
3290	 0.000562464
3291	 0.000562263
3292	 0.000562063
3293	 0.000561862
3294	 0.000561662
3295	 0.000561461
3296	 0.000561261
3297	 0.000561061
3298	 0.000560861
3299	 0.000560661
3300	 0.000560462
3301	 0.000560262
3302	 0.000560063
3303	 0.000559863
3304	 0.000559664
3305	 0.000559465
3306	 0.000559266
3307	 0.000559067
3308	 0.000558868
3309	 0.00055867
3310	 0.000558471
3311	 0.000558273
3312	 0.000558075
3313	 0.000557877
3314	 0.000557679
3315	 0.000557481
3316	 0.000557283
3317	 0.000557085
3318	 0.000556888
3319	 0.00055669
3320	 0.000556493
3321	 0.000556296
3322	 0.000556099
3323	 0.000555902
3324	 0.000555705
3325	 0.000555509
3326	 0.000555312
3327	 0.000555116
3328	 0.000554919
3329	 0.000554723
3330	 0.000554527
3331	 0.000554331
3332	 0.000554135
3333	 0.000553939
3334	 0.000553744
3335	 0.000553548
3336	 0.000553353
3337	 0.000553158
3338	 0.000552963
3339	 0.000552768
3340	 0.000552573
3341	 0.000552378
3342	 0.000552183
3343	 0.000551989
3344	 0.000551794
3345	 0.0005516
3346	 0.000551406
3347	 0.000551212
3348	 0.000551018
4001	 0.000550824
